tree_id,parent_member_id,child_member_id,parent_role
7001,1000330,1000519,mother
7001,1000329,1000520,father
7001,1000332,1000520,mother
7001,1000331,1000521,father
7001,1000334,1000521,mother
7001,1000333,1000522,father
7001,1000336,1000522,mother
7001,1000335,1000523,father
7001,1000338,1000523,mother
7001,1000337,1000524,father
7001,1000340,1000524,mother
7001,1000339,1000525,father
7001,1000342,1000525,mother
7001,1000341,1000526,father
7001,1000344,1000526,mother
7001,1000343,1000527,father
7001,1000346,1000527,mother
7001,1000345,1000528,father
7001,1000348,1000528,mother
7001,1000347,1000529,father
7001,1000350,1000529,mother
7001,1000349,1000530,father
7001,1000352,1000530,mother
7001,1000351,1000531,father
7001,1000354,1000531,mother
7001,1000353,1000532,father
7001,1000356,1000532,mother
7001,1000355,1000533,father
7001,1000358,1000533,mother
7001,1000357,1000534,father
7001,1000360,1000534,mother
7001,1000359,1000535,father
7001,1000362,1000535,mother
7001,1000361,1000536,father
7001,1000364,1000536,mother
7001,1000363,1000537,father
7001,1000366,1000537,mother
7001,1000365,1000538,father
7001,1000368,1000538,mother
7001,1000367,1000539,father
7001,1000370,1000539,mother
7001,1000369,1000540,father
7001,1000372,1000540,mother
7001,1000371,1000541,father
7001,1000374,1000541,mother
7001,1000373,1000542,father
7001,1000376,1000542,mother
7001,1000375,1000543,father
7001,1000378,1000543,mother
7001,1000377,1000544,father
7001,1000380,1000544,mother
7001,1000379,1000545,father
7001,1000382,1000545,mother
7001,1000381,1000546,father
7001,1000384,1000546,mother
7001,1000383,1000547,father
7001,1000386,1000547,mother
7001,1000385,1000548,father
7001,1000388,1000548,mother
7001,1000387,1000549,father
7001,1000390,1000549,mother
7001,1000389,1000550,father
7001,1000392,1000550,mother
7001,1000391,1000551,father
7001,1000394,1000551,mother
7001,1000393,1000552,father
7001,1000396,1000552,mother
7001,1000395,1000553,father
7001,1000398,1000553,mother
7001,1000397,1000554,father
7001,1000400,1000554,mother
7001,1000399,1000555,father
7001,1000402,1000555,mother
7001,1000401,1000556,father
7001,1000404,1000556,mother
7001,1000403,1000557,father
7001,1000406,1000557,mother
7001,1000405,1000558,father
7001,1000408,1000558,mother
7001,1000407,1000559,father
7001,1000410,1000559,mother
7001,1000409,1000560,father
7001,1000412,1000560,mother
7001,1000411,1000561,father
7001,1000414,1000561,mother
7001,1000413,1000562,father
7001,1000270,1000562,mother
7001,1000415,1000563,father
7001,1000272,1000563,mother
7001,1000269,1000564,father
7001,1000274,1000564,mother
7001,1000271,1000565,father
7001,1000276,1000565,mother
7001,1000273,1000566,father
7001,1000278,1000566,mother
7001,1000275,1000567,father
7001,1000280,1000567,mother
7001,1000277,1000568,father
7001,1000282,1000568,mother
7001,1000279,1000569,father
7001,1000284,1000569,mother
7001,1000281,1000570,father
7001,1000286,1000570,mother
7001,1000283,1000571,father
7001,1000288,1000571,mother
7001,1000285,1000572,father
7001,1000290,1000572,mother
7001,1000287,1000573,father
7001,1000292,1000573,mother
7001,1000289,1000574,father
7001,1000294,1000574,mother
7001,1000291,1000575,father
7001,1000296,1000575,mother
7001,1000293,1000576,father
7001,1000298,1000576,mother
7001,1000295,1000577,father
7001,1000300,1000577,mother
7001,1000297,1000578,father
7001,1000302,1000578,mother
7001,1000299,1000579,father
7001,1000304,1000579,mother
7001,1000301,1000580,father
7001,1000306,1000580,mother
7001,1000303,1000581,father
7001,1000308,1000581,mother
7001,1000305,1000582,father
7001,1000310,1000582,mother
7001,1000307,1000583,father
7001,1000312,1000583,mother
7001,1000309,1000584,father
7001,1000314,1000584,mother
7001,1000311,1000585,father
7001,1000316,1000585,mother
7001,1000313,1000586,father
7001,1000318,1000586,mother
7001,1000315,1000587,father
7001,1000320,1000587,mother
7001,1000317,1000588,father
7001,1000322,1000588,mother
7001,1000319,1000589,father
7001,1000324,1000589,mother
7001,1000321,1000590,father
7001,1000326,1000590,mother
7001,1000323,1000591,father
7001,1000328,1000591,mother
7001,1000325,1000592,father
7001,1000330,1000592,mother
7001,1000416,1000593,father
7001,1000417,1000593,mother
7001,1000418,1000594,father
7001,1000419,1000594,mother
7001,1000420,1000595,father
7001,1000421,1000595,mother
7001,1000422,1000596,father
7001,1000423,1000596,mother
7001,1000424,1000597,father
7001,1000425,1000597,mother
7001,1000426,1000598,father
7001,1000427,1000598,mother
7001,1000428,1000599,father
7001,1000429,1000599,mother
7001,1000430,1000600,father
7001,1000431,1000600,mother
7001,1000432,1000601,father
7001,1000433,1000601,mother
7001,1000434,1000602,father
7001,1000435,1000602,mother
7001,1000436,1000603,father
7001,1000437,1000603,mother
7001,1000438,1000604,father
7001,1000439,1000604,mother
7001,1000440,1000605,father
7001,1000441,1000605,mother
7001,1000442,1000606,father
7001,1000443,1000606,mother
7001,1000444,1000607,father
7001,1000445,1000607,mother
7001,1000446,1000608,father
7001,1000447,1000608,mother
7001,1000448,1000609,father
7001,1000449,1000609,mother
7001,1000450,1000610,father
7001,1000451,1000610,mother
7001,1000452,1000611,father
7001,1000453,1000611,mother
7001,1000454,1000612,father
7001,1000455,1000612,mother
7001,1000456,1000613,father
7001,1000457,1000613,mother
7001,1000458,1000614,father
7001,1000459,1000614,mother
7001,1000460,1000615,father
7001,1000461,1000615,mother
7001,1000462,1000616,father
7001,1000463,1000616,mother
7001,1000464,1000617,father
7001,1000465,1000617,mother
7001,1000466,1000618,father
7001,1000467,1000618,mother
7001,1000468,1000619,father
7001,1000469,1000619,mother
7001,1000470,1000620,father
7001,1000471,1000620,mother
7001,1000472,1000621,father
7001,1000473,1000621,mother
7001,1000474,1000622,father
7001,1000475,1000622,mother
7001,1000476,1000623,father
7001,1000477,1000623,mother
7001,1000478,1000624,father
7001,1000479,1000624,mother
7001,1000480,1000625,father
7001,1000481,1000625,mother
7001,1000482,1000626,father
7001,1000483,1000626,mother
7001,1000484,1000627,father
7001,1000485,1000627,mother
7001,1000486,1000628,father
7001,1000487,1000628,mother
7001,1000488,1000629,father
7001,1000489,1000629,mother
7001,1000490,1000630,father
7001,1000491,1000630,mother
7001,1000492,1000631,father
7001,1000493,1000631,mother
7001,1000494,1000632,father
7001,1000495,1000632,mother
7001,1000496,1000633,father
7001,1000497,1000633,mother
7001,1000498,1000634,father
7001,1000499,1000634,mother
7001,1000500,1000635,father
7001,1000501,1000635,mother
7001,1000502,1000636,father
7001,1000503,1000636,mother
7001,1000504,1000637,father
7001,1000505,1000637,mother
7001,1000506,1000638,father
7001,1000507,1000638,mother
7001,1000508,1000639,father
7001,1000509,1000639,mother
7001,1000510,1000640,father
7001,1000511,1000640,mother
7001,1000512,1000641,father
7001,1000513,1000641,mother
7001,1000514,1000642,father
7001,1000515,1000642,mother
7001,1000516,1000643,father
7001,1000517,1000643,mother
7001,1000518,1000644,father
7001,1000519,1000644,mother
7001,1000520,1000645,father
7001,1000521,1000645,mother
7001,1000522,1000646,father
7001,1000523,1000646,mother
7001,1000524,1000647,father
7001,1000525,1000647,mother
7001,1000526,1000648,father
7001,1000527,1000648,mother
7001,1000528,1000649,father
7001,1000529,1000649,mother
7001,1000530,1000650,father
7001,1000531,1000650,mother
7001,1000532,1000651,father
7001,1000533,1000651,mother
7001,1000534,1000652,father
7001,1000535,1000652,mother
7001,1000536,1000653,father
7001,1000537,1000653,mother
7001,1000538,1000654,father
7001,1000539,1000654,mother
7001,1000540,1000655,father
7001,1000541,1000655,mother
7001,1000542,1000656,father
7001,1000543,1000656,mother
7001,1000544,1000657,father
7001,1000545,1000657,mother
7001,1000546,1000658,father
7001,1000547,1000658,mother
7001,1000548,1000659,father
7001,1000549,1000659,mother
7001,1000550,1000660,father
7001,1000551,1000660,mother
7001,1000552,1000661,father
7001,1000553,1000661,mother
7001,1000554,1000662,father
7001,1000555,1000662,mother
7001,1000556,1000663,father
7001,1000557,1000663,mother
7001,1000558,1000664,father
7001,1000559,1000664,mother
7001,1000560,1000665,father
7001,1000561,1000665,mother
7001,1000562,1000666,father
7001,1000563,1000666,mother
7001,1000564,1000667,father
7001,1000565,1000667,mother
7001,1000566,1000668,father
7001,1000567,1000668,mother
7001,1000568,1000669,father
7001,1000569,1000669,mother
7001,1000570,1000670,father
7001,1000571,1000670,mother
7001,1000572,1000671,father
7001,1000573,1000671,mother
7001,1000574,1000672,father
7001,1000575,1000672,mother
7001,1000576,1000673,father
7001,1000577,1000673,mother
7001,1000578,1000674,father
7001,1000579,1000674,mother
7001,1000580,1000675,father
7001,1000581,1000675,mother
7001,1000582,1000676,father
7001,1000583,1000676,mother
7001,1000584,1000677,father
7001,1000585,1000677,mother
7001,1000586,1000678,father
7001,1000587,1000678,mother
7001,1000588,1000679,father
7001,1000589,1000679,mother
7001,1000590,1000680,father
7001,1000591,1000680,mother
7001,1000592,1000681,father
7001,1000417,1000681,mother
7001,1000416,1000682,father
7001,1000419,1000682,mother
7001,1000418,1000683,father
7001,1000421,1000683,mother
7001,1000420,1000684,father
7001,1000423,1000684,mother
7001,1000422,1000685,father
7001,1000425,1000685,mother
7001,1000424,1000686,father
7001,1000427,1000686,mother
7001,1000426,1000687,father
7001,1000429,1000687,mother
7001,1000428,1000688,father
7001,1000431,1000688,mother
7001,1000430,1000689,father
7001,1000433,1000689,mother
7001,1000432,1000690,father
7001,1000435,1000690,mother
7001,1000434,1000691,father
7001,1000437,1000691,mother
7001,1000436,1000692,father
7001,1000439,1000692,mother
7001,1000438,1000693,father
7001,1000441,1000693,mother
7001,1000440,1000694,father
7001,1000443,1000694,mother
7001,1000442,1000695,father
7001,1000445,1000695,mother
7001,1000444,1000696,father
7001,1000447,1000696,mother
7001,1000446,1000697,father
7001,1000449,1000697,mother
7001,1000448,1000698,father
7001,1000451,1000698,mother
7001,1000450,1000699,father
7001,1000453,1000699,mother
7001,1000452,1000700,father
7001,1000455,1000700,mother
7001,1000454,1000701,father
7001,1000457,1000701,mother
7001,1000456,1000702,father
7001,1000459,1000702,mother
7001,1000458,1000703,father
7001,1000461,1000703,mother
7001,1000460,1000704,father
7001,1000463,1000704,mother
7001,1000462,1000705,father
7001,1000465,1000705,mother
7001,1000464,1000706,father
7001,1000467,1000706,mother
7001,1000466,1000707,father
7001,1000469,1000707,mother
7001,1000468,1000708,father
7001,1000471,1000708,mother
7001,1000470,1000709,father
7001,1000473,1000709,mother
7001,1000472,1000710,father
7001,1000475,1000710,mother
7001,1000474,1000711,father
7001,1000477,1000711,mother
7001,1000476,1000712,father
7001,1000479,1000712,mother
7001,1000478,1000713,father
7001,1000481,1000713,mother
7001,1000480,1000714,father
7001,1000483,1000714,mother
7001,1000482,1000715,father
7001,1000485,1000715,mother
7001,1000484,1000716,father
7001,1000487,1000716,mother
7001,1000486,1000717,father
7001,1000489,1000717,mother
7001,1000488,1000718,father
7001,1000491,1000718,mother
7001,1000490,1000719,father
7001,1000493,1000719,mother
7001,1000492,1000720,father
7001,1000495,1000720,mother
7001,1000494,1000721,father
7001,1000497,1000721,mother
7001,1000496,1000722,father
7001,1000499,1000722,mother
7001,1000498,1000723,father
7001,1000501,1000723,mother
7001,1000500,1000724,father
7001,1000503,1000724,mother
7001,1000502,1000725,father
7001,1000505,1000725,mother
7001,1000504,1000726,father
7001,1000507,1000726,mother
7001,1000506,1000727,father
7001,1000509,1000727,mother
7001,1000508,1000728,father
7001,1000511,1000728,mother
7001,1000510,1000729,father
7001,1000513,1000729,mother
7001,1000512,1000730,father
7001,1000515,1000730,mother
7001,1000514,1000731,father
7001,1000517,1000731,mother
7001,1000516,1000732,father
7001,1000519,1000732,mother
7001,1000518,1000733,father
7001,1000521,1000733,mother
7001,1000520,1000734,father
7001,1000523,1000734,mother
7001,1000522,1000735,father
7001,1000525,1000735,mother
7001,1000524,1000736,father
7001,1000527,1000736,mother
7001,1000526,1000737,father
7001,1000529,1000737,mother
7001,1000528,1000738,father
7001,1000531,1000738,mother
7001,1000530,1000739,father
7001,1000533,1000739,mother
7001,1000532,1000740,father
7001,1000535,1000740,mother
7001,1000534,1000741,father
7001,1000537,1000741,mother
7001,1000536,1000742,father
7001,1000539,1000742,mother
7001,1000538,1000743,father
7001,1000541,1000743,mother
7001,1000540,1000744,father
7001,1000543,1000744,mother
7001,1000542,1000745,father
7001,1000545,1000745,mother
7001,1000544,1000746,father
7001,1000547,1000746,mother
7001,1000546,1000747,father
7001,1000549,1000747,mother
7001,1000548,1000748,father
7001,1000551,1000748,mother
7001,1000550,1000749,father
7001,1000553,1000749,mother
7001,1000552,1000750,father
7001,1000555,1000750,mother
7001,1000554,1000751,father
7001,1000557,1000751,mother
7001,1000556,1000752,father
7001,1000559,1000752,mother
7001,1000558,1000753,father
7001,1000561,1000753,mother
7001,1000560,1000754,father
7001,1000563,1000754,mother
7001,1000562,1000755,father
7001,1000565,1000755,mother
7001,1000564,1000756,father
7001,1000567,1000756,mother
7001,1000566,1000757,father
7001,1000569,1000757,mother
7001,1000568,1000758,father
7001,1000571,1000758,mother
7001,1000570,1000759,father
7001,1000573,1000759,mother
7001,1000572,1000760,father
7001,1000575,1000760,mother
7001,1000574,1000761,father
7001,1000577,1000761,mother
7001,1000576,1000762,father
7001,1000579,1000762,mother
7001,1000578,1000763,father
7001,1000581,1000763,mother
7001,1000580,1000764,father
7001,1000583,1000764,mother
7001,1000582,1000765,father
7001,1000585,1000765,mother
7001,1000584,1000766,father
7001,1000587,1000766,mother
7001,1000586,1000767,father
7001,1000589,1000767,mother
7001,1000588,1000768,father
7001,1000591,1000768,mother
7001,1000590,1000769,father
7001,1000417,1000769,mother
7001,1000592,1000770,father
7001,1000419,1000770,mother
7001,1000416,1000771,father
7001,1000421,1000771,mother
7001,1000418,1000772,father
7001,1000423,1000772,mother
7001,1000420,1000773,father
7001,1000425,1000773,mother
7001,1000422,1000774,father
7001,1000427,1000774,mother
7001,1000424,1000775,father
7001,1000429,1000775,mother
7001,1000426,1000776,father
7001,1000431,1000776,mother
7001,1000428,1000777,father
7001,1000433,1000777,mother
