member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1035250,7005,孔仁华,female,1167-01-01,1274-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035251,7005,孔仁明,male,1168-01-01,1222-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035252,7005,孔雅玉,female,1170-01-01,1213-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035253,7005,孔仁成,male,1166-01-01,1257-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035254,7005,孔仁梅,female,1167-01-01,1237-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035255,7005,孔仁文,male,1164-01-01,1205-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035256,7005,孔仁玉,female,1165-01-01,1230-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035257,7005,孔仁强,male,1168-01-01,1253-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035258,7005,孔仁华,female,1170-01-01,1278-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035259,7005,孔成强,male,1165-01-01,1260-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035260,7005,孔仁清,female,1170-01-01,1264-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035261,7005,孔仁德,male,1167-01-01,1206-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035262,7005,孔梅宁,female,1168-01-01,1237-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035263,7005,孔仁安,male,1169-01-01,1255-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035264,7005,孔仁梅,female,1168-01-01,1250-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035265,7005,孔仁明,male,1169-01-01,1229-12-31,2,仁,Rule-generated Stage7 member for 孔氏.,False
1035266,7005,孔强国,male,1192-01-01,1234-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035267,7005,孔清清,female,1192-01-01,1290-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035268,7005,孔敏,male,1190-01-01,1223-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035269,7005,孔孝宁,female,1186-01-01,1266-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035270,7005,孔世承,male,1186-01-01,1269-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035271,7005,孔孝丽,female,1187-01-01,1245-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035272,7005,孔伟世,male,1187-01-01,1212-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035273,7005,孔安敏,female,1189-01-01,1238-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035274,7005,孔世景,male,1188-01-01,1262-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035275,7005,孔孝华,female,1188-01-01,1256-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035276,7005,孔德世,male,1190-01-01,1265-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035277,7005,孔孝华,female,1189-01-01,1255-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035278,7005,孔孝世,male,1192-01-01,1276-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035279,7005,孔梅丽,female,1190-01-01,1266-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035280,7005,孔孝明,male,1189-01-01,1223-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035281,7005,孔孝丽,female,1189-01-01,1247-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035282,7005,孔孝伟,male,1189-01-01,1274-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035283,7005,孔孝芳,female,1191-01-01,1229-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035284,7005,孔华,male,1188-01-01,1285-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035285,7005,孔孝清,female,1186-01-01,1259-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035286,7005,孔国成,male,1190-01-01,1245-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035287,7005,孔孝华,female,1191-01-01,1294-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035288,7005,孔孝德,male,1191-01-01,1284-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035289,7005,孔华兰,female,1189-01-01,1254-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035290,7005,孔孝伟,male,1191-01-01,1232-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035291,7005,孔孝安,female,1189-01-01,1239-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035292,7005,孔华,male,1186-01-01,1256-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035293,7005,孔孝慧,female,1188-01-01,1254-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035294,7005,孔孝成,male,1190-01-01,1266-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035295,7005,孔孝梅,female,1192-01-01,1262-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035296,7005,孔孝宗,male,1192-01-01,1246-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035297,7005,孔孝安,female,1189-01-01,1256-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035298,7005,孔华,male,1192-01-01,1260-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035299,7005,孔孝芳,female,1190-01-01,1250-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035300,7005,孔孝文,male,1186-01-01,1256-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035301,7005,孔孝兰,female,1189-01-01,1235-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035302,7005,孔成国,male,1192-01-01,1252-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035303,7005,孔孝丽,female,1192-01-01,1243-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035304,7005,孔孝明,male,1190-01-01,1254-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035305,7005,孔孝敏,female,1190-01-01,1273-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035306,7005,孔安安,male,1191-01-01,1268-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035307,7005,孔孝敏,female,1188-01-01,1226-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035308,7005,孔孝强,male,1188-01-01,1264-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035309,7005,孔安梅,female,1189-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035310,7005,孔文世,male,1188-01-01,1217-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035311,7005,孔孝丽,female,1188-01-01,1251-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035312,7005,孔孝德,male,1187-01-01,1236-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035313,7005,孔孝梅,female,1189-01-01,1217-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035314,7005,孔孝景,male,1187-01-01,1265-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035315,7005,孔玉玉,female,1189-01-01,1243-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035316,7005,孔孝安,male,1189-01-01,1239-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035317,7005,孔孝玉,female,1187-01-01,1272-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035318,7005,孔德伟,male,1191-01-01,1248-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035319,7005,孔孝清,female,1187-01-01,1259-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035320,7005,孔孝世,male,1190-01-01,1268-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035321,7005,孔孝雅,female,1187-01-01,1269-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035322,7005,孔明,male,1192-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035323,7005,孔芳敏,female,1189-01-01,1282-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035324,7005,孔景文,male,1187-01-01,1270-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035325,7005,孔梅华,female,1191-01-01,1266-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035326,7005,孔孝承,male,1189-01-01,1251-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035327,7005,孔孝清,female,1188-01-01,1225-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035328,7005,孔孝景,male,1188-01-01,1233-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035329,7005,孔强,female,1187-01-01,1218-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035330,7005,孔宗伟,male,1192-01-01,1261-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035331,7005,孔孝雅,female,1191-01-01,1267-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035332,7005,孔孝国,male,1186-01-01,1237-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035333,7005,孔敏梅,female,1186-01-01,1251-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035334,7005,孔孝承,male,1187-01-01,1249-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035335,7005,孔孝安,female,1189-01-01,1258-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035336,7005,孔孝明,male,1191-01-01,1268-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035337,7005,孔兰宁,female,1192-01-01,1248-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035338,7005,孔宗承,male,1188-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035339,7005,孔孝慧,female,1189-01-01,1260-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035340,7005,孔伟,male,1188-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035341,7005,孔安梅,female,1187-01-01,1272-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035342,7005,孔孝宗,male,1187-01-01,1261-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035343,7005,孔孝敏,female,1189-01-01,1234-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035344,7005,孔孝伟,male,1186-01-01,1262-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035345,7005,孔孝清,female,1188-01-01,1269-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035346,7005,孔安成,male,1188-01-01,1251-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035347,7005,孔孝芳,female,1192-01-01,1247-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035348,7005,孔强,male,1186-01-01,1276-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035349,7005,孔孝丽,female,1188-01-01,1233-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035350,7005,孔伟文,male,1186-01-01,1269-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035351,7005,孔梅兰,female,1187-01-01,1286-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035352,7005,孔世伟,male,1190-01-01,1274-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035353,7005,孔孝清,female,1186-01-01,1250-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035354,7005,孔景景,male,1189-01-01,1273-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035355,7005,孔孝清,female,1191-01-01,1289-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035356,7005,孔宗承,male,1187-01-01,1250-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035357,7005,孔强,female,1187-01-01,1257-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035358,7005,孔强,male,1189-01-01,1282-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035359,7005,孔敏芳,female,1190-01-01,1268-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035360,7005,孔孝安,male,1192-01-01,1269-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035361,7005,孔孝宁,female,1187-01-01,1271-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035362,7005,孔孝成,male,1188-01-01,1219-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035363,7005,孔孝芳,female,1189-01-01,1275-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035364,7005,孔景承,male,1192-01-01,1260-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035365,7005,孔敏慧,female,1189-01-01,1267-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035366,7005,孔孝成,male,1187-01-01,1281-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035367,7005,孔孝芳,female,1192-01-01,1299-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035368,7005,孔孝国,male,1191-01-01,1249-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035369,7005,孔孝丽,female,1186-01-01,1220-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035370,7005,孔华,male,1192-01-01,1214-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035371,7005,孔孝雅,female,1192-01-01,1280-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035372,7005,孔强宗,male,1191-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035373,7005,孔孝梅,female,1188-01-01,1244-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035374,7005,孔孝强,male,1186-01-01,1242-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035375,7005,孔孝慧,female,1192-01-01,1272-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035376,7005,孔国文,male,1190-01-01,1264-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035377,7005,孔孝雅,female,1191-01-01,1244-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035378,7005,孔孝明,male,1186-01-01,1232-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035379,7005,孔孝敏,female,1191-01-01,1237-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035380,7005,孔孝安,male,1189-01-01,1221-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035381,7005,孔丽,female,1186-01-01,1254-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035382,7005,孔孝强,male,1187-01-01,1213-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035383,7005,孔孝华,female,1189-01-01,1225-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035384,7005,孔明承,male,1187-01-01,1251-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035385,7005,孔孝宁,female,1191-01-01,1238-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035386,7005,孔孝成,male,1186-01-01,1278-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035387,7005,孔孝丽,female,1187-01-01,1250-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035388,7005,孔孝伟,male,1186-01-01,1277-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035389,7005,孔孝清,female,1189-01-01,1256-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035390,7005,孔德成,male,1187-01-01,1271-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035391,7005,孔雅宁,female,1189-01-01,1274-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035392,7005,孔敏,male,1186-01-01,1234-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035393,7005,孔孝慧,female,1187-01-01,1248-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035394,7005,孔孝强,male,1189-01-01,1250-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035395,7005,孔孝兰,female,1190-01-01,1276-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035396,7005,孔宗强,male,1186-01-01,1205-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035397,7005,孔孝宁,female,1188-01-01,1290-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035398,7005,孔孝宗,male,1192-01-01,1287-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035399,7005,孔清宁,female,1186-01-01,1232-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035400,7005,孔敏,male,1190-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035401,7005,孔孝雅,female,1191-01-01,1229-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035402,7005,孔孝强,male,1190-01-01,1293-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035403,7005,孔孝兰,female,1191-01-01,1222-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035404,7005,孔国伟,male,1187-01-01,1283-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035405,7005,孔梅安,female,1189-01-01,1266-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035406,7005,孔明宗,male,1186-01-01,1252-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035407,7005,孔孝慧,female,1186-01-01,1250-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035408,7005,孔孝宗,male,1188-01-01,1263-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035409,7005,孔慧玉,female,1188-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035410,7005,孔孝明,male,1186-01-01,1262-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035411,7005,孔丽宁,female,1192-01-01,1258-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035412,7005,孔景强,male,1187-01-01,1262-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035413,7005,孔伟,female,1191-01-01,1249-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035414,7005,孔孝宗,male,1190-01-01,1271-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035415,7005,孔孝玉,female,1192-01-01,1241-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035416,7005,孔孝伟,male,1187-01-01,1256-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035417,7005,孔孝清,female,1190-01-01,1248-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035418,7005,孔明德,male,1187-01-01,1232-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035419,7005,孔孝丽,female,1188-01-01,1277-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035420,7005,孔孝景,male,1190-01-01,1263-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035421,7005,孔兰兰,female,1187-01-01,1281-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035422,7005,孔明,male,1192-01-01,1267-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035423,7005,孔孝清,female,1191-01-01,1256-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035424,7005,孔孝德,male,1186-01-01,1232-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035425,7005,孔孝安,female,1187-01-01,1216-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035426,7005,孔宗文,male,1188-01-01,1235-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035427,7005,孔兰安,female,1192-01-01,1211-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035428,7005,孔敏,male,1189-01-01,1223-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035429,7005,孔孝丽,female,1189-01-01,1253-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035430,7005,孔强宗,male,1186-01-01,1251-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035431,7005,孔孝玉,female,1190-01-01,1247-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035432,7005,孔世成,male,1191-01-01,1233-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035433,7005,孔伟,female,1186-01-01,1260-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035434,7005,孔景伟,male,1191-01-01,1275-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
1035435,7005,孔兰宁,female,1187-01-01,1277-12-31,3,孝,Rule-generated Stage7 member for 孔氏.,False
