member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1008705,7002,李丽,male,1433-01-01,1484-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008706,7002,李华,female,1431-01-01,1460-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008708,7002,李强,female,1437-01-01,1488-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008709,7002,李信世,male,1436-01-01,1523-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008710,7002,李信华,female,1432-01-01,1469-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008711,7002,李承强,male,1437-01-01,1486-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008713,7002,李信国,male,1434-01-01,1505-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008714,7002,李信清,female,1432-01-01,1524-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008716,7002,李慧兰,female,1437-01-01,1502-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008717,7002,李伟德,male,1437-01-01,1504-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008719,7002,李丽,male,1431-01-01,1483-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008720,7002,李慧雅,female,1431-01-01,1496-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008722,7002,李信兰,female,1437-01-01,1461-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008723,7002,李信承,male,1437-01-01,1529-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008726,7002,李丽慧,female,1437-01-01,1501-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008727,7002,李信文,male,1437-01-01,1517-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008728,7002,李信宁,female,1436-01-01,1502-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008730,7002,李梅清,female,1433-01-01,1516-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008731,7002,李信明,male,1436-01-01,1490-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008732,7002,李安芳,female,1431-01-01,1477-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008735,7002,李承德,male,1433-01-01,1462-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008736,7002,李信清,female,1436-01-01,1543-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008737,7002,李德强,male,1436-01-01,1490-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008738,7002,李信安,female,1431-01-01,1506-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008739,7002,李国伟,male,1434-01-01,1465-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008740,7002,李明,female,1433-01-01,1489-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008741,7002,李世成,male,1431-01-01,1517-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008742,7002,李玉芳,female,1435-01-01,1510-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008744,7002,李敏兰,female,1436-01-01,1489-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008745,7002,李信国,male,1431-01-01,1468-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008746,7002,李信慧,female,1433-01-01,1466-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008747,7002,李德国,male,1432-01-01,1512-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008748,7002,李信兰,female,1434-01-01,1503-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008749,7002,李信伟,male,1437-01-01,1509-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008750,7002,李强,female,1432-01-01,1490-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008751,7002,李信强,male,1433-01-01,1533-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008753,7002,李伟,male,1435-01-01,1518-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008754,7002,李信玉,female,1435-01-01,1481-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008755,7002,李宗明,male,1434-01-01,1485-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008756,7002,李信雅,female,1433-01-01,1499-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008757,7002,李信宗,male,1436-01-01,1464-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008758,7002,李丽,female,1437-01-01,1504-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008760,7002,李信清,female,1431-01-01,1513-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008761,7002,李信明,male,1437-01-01,1459-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008762,7002,李信芳,female,1431-01-01,1479-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008763,7002,李信世,male,1431-01-01,1494-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008764,7002,李信清,female,1433-01-01,1484-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008765,7002,李信伟,male,1434-01-01,1510-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008766,7002,李明,female,1437-01-01,1492-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008768,7002,李信慧,female,1436-01-01,1524-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008769,7002,李世宗,male,1431-01-01,1493-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008770,7002,李信玉,female,1433-01-01,1522-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008771,7002,李信景,male,1436-01-01,1522-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008772,7002,李华雅,female,1434-01-01,1500-12-31,6,信,Rule-generated Stage7 member for 唐朝李氏.,False
1008773,7002,李伟强,male,1459-01-01,1525-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008774,7002,李丽慧,female,1453-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008775,7002,李忠明,male,1458-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008776,7002,李忠宁,female,1454-01-01,1523-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008777,7002,李宗世,male,1456-01-01,1539-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008778,7002,李芳兰,female,1457-01-01,1530-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008779,7002,李成文,male,1457-01-01,1522-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008780,7002,李玉清,female,1456-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008781,7002,李忠明,male,1458-01-01,1527-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008782,7002,李忠慧,female,1453-01-01,1503-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008783,7002,李忠承,male,1457-01-01,1519-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008784,7002,李宁宁,female,1455-01-01,1521-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008785,7002,李忠国,male,1458-01-01,1517-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008786,7002,李雅梅,female,1454-01-01,1533-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008787,7002,李忠景,male,1458-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008788,7002,李忠清,female,1453-01-01,1482-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008789,7002,李文承,male,1459-01-01,1491-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008790,7002,李忠敏,female,1453-01-01,1538-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008791,7002,李明承,male,1454-01-01,1506-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008792,7002,李敏清,female,1457-01-01,1517-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008793,7002,李忠德,male,1456-01-01,1520-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008794,7002,李丽,female,1457-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008795,7002,李德承,male,1453-01-01,1513-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008796,7002,李忠宁,female,1457-01-01,1491-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008797,7002,李忠伟,male,1456-01-01,1516-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008798,7002,李忠兰,female,1457-01-01,1533-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008799,7002,李忠成,male,1458-01-01,1511-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008800,7002,李忠玉,female,1454-01-01,1549-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008801,7002,李忠强,male,1459-01-01,1515-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008802,7002,李宁丽,female,1459-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008803,7002,李忠成,male,1459-01-01,1545-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008804,7002,李雅华,female,1458-01-01,1520-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008805,7002,李文伟,male,1456-01-01,1530-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008806,7002,李强,female,1457-01-01,1515-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008807,7002,李忠德,male,1458-01-01,1500-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008808,7002,李宁丽,female,1456-01-01,1494-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008809,7002,李德强,male,1454-01-01,1488-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008810,7002,李伟,female,1459-01-01,1535-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008811,7002,李忠宗,male,1456-01-01,1498-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008812,7002,李忠芳,female,1455-01-01,1540-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008813,7002,李敏,male,1454-01-01,1536-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008814,7002,李忠梅,female,1455-01-01,1516-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008815,7002,李强,male,1458-01-01,1539-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008816,7002,李华,female,1453-01-01,1492-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008818,7002,李忠芳,female,1457-01-01,1532-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008819,7002,李忠安,male,1456-01-01,1517-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008820,7002,李强,female,1454-01-01,1542-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008821,7002,李忠世,male,1459-01-01,1547-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008822,7002,李兰玉,female,1454-01-01,1545-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008823,7002,李丽,male,1459-01-01,1546-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008824,7002,李梅华,female,1459-01-01,1533-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008825,7002,李忠安,male,1454-01-01,1488-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008826,7002,李忠宁,female,1454-01-01,1518-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008827,7002,李忠承,male,1459-01-01,1528-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008828,7002,李忠慧,female,1457-01-01,1520-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008829,7002,李忠景,male,1457-01-01,1513-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008830,7002,李忠清,female,1456-01-01,1521-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008831,7002,李忠景,male,1456-01-01,1523-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008832,7002,李忠梅,female,1457-01-01,1493-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008833,7002,李忠文,male,1456-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008834,7002,李芳玉,female,1455-01-01,1558-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008835,7002,李忠安,male,1456-01-01,1517-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008836,7002,李明,female,1453-01-01,1545-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008837,7002,李忠国,male,1459-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008838,7002,李忠芳,female,1456-01-01,1504-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008839,7002,李景承,male,1453-01-01,1519-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008840,7002,李忠丽,female,1457-01-01,1508-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008841,7002,李忠世,male,1457-01-01,1540-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008842,7002,李忠芳,female,1458-01-01,1548-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008843,7002,李德安,male,1456-01-01,1551-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008844,7002,李忠兰,female,1456-01-01,1541-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008845,7002,李忠国,male,1456-01-01,1520-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008846,7002,李雅梅,female,1454-01-01,1552-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008847,7002,李明明,male,1454-01-01,1525-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008848,7002,李明,female,1453-01-01,1495-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008849,7002,李敏,male,1453-01-01,1548-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008850,7002,李忠梅,female,1457-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008851,7002,李世德,male,1456-01-01,1532-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008852,7002,李雅梅,female,1459-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008853,7002,李忠国,male,1456-01-01,1533-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008854,7002,李忠安,female,1453-01-01,1505-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008855,7002,李国景,male,1454-01-01,1535-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008856,7002,李忠清,female,1453-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008857,7002,李景国,male,1454-01-01,1514-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008858,7002,李忠华,female,1456-01-01,1522-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008859,7002,李世景,male,1459-01-01,1504-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008860,7002,李忠丽,female,1458-01-01,1556-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008861,7002,李敏,male,1457-01-01,1558-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008862,7002,李清敏,female,1455-01-01,1507-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008864,7002,李忠兰,female,1456-01-01,1480-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008865,7002,李安安,male,1453-01-01,1513-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008866,7002,李慧安,female,1457-01-01,1558-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008867,7002,李宗宗,male,1457-01-01,1533-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008868,7002,李忠芳,female,1453-01-01,1523-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008869,7002,李世明,male,1459-01-01,1550-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008870,7002,李忠丽,female,1457-01-01,1518-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008871,7002,李忠宗,male,1456-01-01,1555-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008872,7002,李忠梅,female,1456-01-01,1481-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008873,7002,李忠伟,male,1459-01-01,1530-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008874,7002,李忠敏,female,1459-01-01,1550-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008875,7002,李伟,male,1454-01-01,1553-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008876,7002,李慧丽,female,1454-01-01,1542-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008877,7002,李敏,male,1456-01-01,1497-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008878,7002,李忠梅,female,1453-01-01,1522-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008879,7002,李忠成,male,1457-01-01,1536-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008880,7002,李华,female,1458-01-01,1542-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008881,7002,李丽,male,1457-01-01,1495-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008882,7002,李忠敏,female,1458-01-01,1504-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008883,7002,李忠明,male,1454-01-01,1521-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008884,7002,李丽慧,female,1457-01-01,1546-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
1008885,7002,李忠宗,male,1456-01-01,1542-12-31,7,忠,Rule-generated Stage7 member for 唐朝李氏.,False
