member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1089350,7007,王忠雅,female,1529-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089351,7007,王国成,male,1531-01-01,1603-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089352,7007,王敏,female,1525-01-01,1610-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089353,7007,王华,male,1528-01-01,1618-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089354,7007,王忠宁,female,1530-01-01,1585-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089355,7007,王忠宗,male,1530-01-01,1619-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089356,7007,王玉清,female,1527-01-01,1601-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089357,7007,王忠安,male,1528-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089358,7007,王华丽,female,1526-01-01,1559-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089359,7007,王忠安,male,1530-01-01,1583-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089360,7007,王忠慧,female,1525-01-01,1612-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089361,7007,王忠成,male,1531-01-01,1575-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089362,7007,王丽,female,1530-01-01,1569-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089363,7007,王强明,male,1530-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089364,7007,王忠兰,female,1530-01-01,1610-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089365,7007,王伟,male,1528-01-01,1619-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089366,7007,王忠玉,female,1531-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089367,7007,王忠承,male,1527-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089368,7007,王明,female,1530-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089369,7007,王忠承,male,1525-01-01,1572-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089370,7007,王丽安,female,1528-01-01,1608-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089371,7007,王忠景,male,1529-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089372,7007,王忠玉,female,1527-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089373,7007,王忠世,male,1529-01-01,1551-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089374,7007,王忠芳,female,1531-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089375,7007,王成承,male,1526-01-01,1581-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089376,7007,王宁宁,female,1530-01-01,1622-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089377,7007,王敏,male,1529-01-01,1607-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089378,7007,王忠玉,female,1527-01-01,1579-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089379,7007,王忠伟,male,1531-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089380,7007,王玉华,female,1528-01-01,1589-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089381,7007,王忠强,male,1525-01-01,1613-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089382,7007,王忠丽,female,1526-01-01,1550-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089383,7007,王忠伟,male,1525-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089384,7007,王忠雅,female,1525-01-01,1575-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089385,7007,王强,male,1529-01-01,1600-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089386,7007,王忠安,female,1525-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089387,7007,王明强,male,1531-01-01,1588-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089388,7007,王宁丽,female,1526-01-01,1569-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089389,7007,王忠世,male,1530-01-01,1621-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089390,7007,王丽清,female,1529-01-01,1585-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089391,7007,王德世,male,1525-01-01,1615-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089392,7007,王宁宁,female,1529-01-01,1598-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089393,7007,王国德,male,1526-01-01,1609-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089394,7007,王华慧,female,1531-01-01,1562-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089395,7007,王忠景,male,1530-01-01,1582-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089396,7007,王忠雅,female,1528-01-01,1557-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089397,7007,王安国,male,1529-01-01,1604-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089398,7007,王梅华,female,1531-01-01,1555-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089399,7007,王忠景,male,1529-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089400,7007,王明,female,1530-01-01,1598-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089401,7007,王忠景,male,1527-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089402,7007,王忠敏,female,1528-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089403,7007,王忠世,male,1531-01-01,1581-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089404,7007,王华安,female,1529-01-01,1612-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089405,7007,王忠德,male,1525-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089406,7007,王忠华,female,1527-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089407,7007,王忠强,male,1531-01-01,1575-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089408,7007,王玉雅,female,1525-01-01,1607-12-31,7,忠,Rule-generated Stage7 member for 合成王氏.,False
1089409,7007,王承世,male,1548-01-01,1641-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089410,7007,王和安,female,1549-01-01,1604-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089411,7007,王强德,male,1546-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089412,7007,王丽安,female,1547-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089413,7007,王敏,male,1548-01-01,1585-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089414,7007,王慧兰,female,1552-01-01,1637-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089415,7007,王和国,male,1546-01-01,1614-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089416,7007,王丽,female,1549-01-01,1592-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089417,7007,王伟,male,1552-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089418,7007,王宁慧,female,1549-01-01,1643-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089419,7007,王和明,male,1552-01-01,1643-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089420,7007,王强,female,1551-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089421,7007,王安强,male,1549-01-01,1578-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089422,7007,王和芳,female,1550-01-01,1609-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089423,7007,王丽,male,1551-01-01,1626-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089424,7007,王和芳,female,1547-01-01,1602-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089425,7007,王和伟,male,1550-01-01,1590-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089426,7007,王华,female,1547-01-01,1598-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089427,7007,王华,male,1546-01-01,1632-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089428,7007,王华梅,female,1551-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089429,7007,王景宗,male,1552-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089430,7007,王雅慧,female,1547-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089431,7007,王伟,male,1551-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089432,7007,王和慧,female,1551-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089433,7007,王丽,male,1546-01-01,1613-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089434,7007,王和丽,female,1551-01-01,1602-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089435,7007,王和成,male,1546-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089436,7007,王和丽,female,1551-01-01,1609-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089437,7007,王和安,male,1546-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089438,7007,王和敏,female,1546-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089439,7007,王明德,male,1552-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089440,7007,王和雅,female,1551-01-01,1596-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089441,7007,王和宗,male,1546-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089442,7007,王和慧,female,1547-01-01,1598-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089443,7007,王华,male,1546-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089444,7007,王明,female,1546-01-01,1584-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089445,7007,王华,male,1549-01-01,1593-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089446,7007,王和兰,female,1549-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089447,7007,王和承,male,1552-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089448,7007,王和芳,female,1549-01-01,1628-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089449,7007,王国承,male,1550-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089450,7007,王和慧,female,1551-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089451,7007,王和明,male,1550-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089452,7007,王和丽,female,1550-01-01,1634-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089453,7007,王伟世,male,1546-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089454,7007,王丽,female,1546-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089455,7007,王明国,male,1551-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089456,7007,王和雅,female,1549-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089457,7007,王和景,male,1551-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089458,7007,王丽,female,1546-01-01,1576-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089459,7007,王和国,male,1552-01-01,1594-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089460,7007,王玉宁,female,1550-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089461,7007,王和国,male,1552-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089462,7007,王敏兰,female,1550-01-01,1603-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089463,7007,王和伟,male,1549-01-01,1642-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089464,7007,王和丽,female,1547-01-01,1593-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089465,7007,王和宗,male,1548-01-01,1644-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089466,7007,王和慧,female,1548-01-01,1605-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089467,7007,王和宗,male,1549-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089468,7007,王和芳,female,1549-01-01,1641-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089469,7007,王宗伟,male,1548-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089470,7007,王和清,female,1548-01-01,1582-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089471,7007,王德明,male,1547-01-01,1596-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089472,7007,王和芳,female,1548-01-01,1594-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089473,7007,王华,male,1549-01-01,1611-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089474,7007,王宁丽,female,1546-01-01,1577-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089475,7007,王宗成,male,1546-01-01,1581-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089476,7007,王慧玉,female,1549-01-01,1631-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089477,7007,王和伟,male,1547-01-01,1615-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089478,7007,王和宁,female,1547-01-01,1613-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089479,7007,王和文,male,1547-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089480,7007,王玉安,female,1550-01-01,1636-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089481,7007,王和德,male,1546-01-01,1614-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089482,7007,王和雅,female,1552-01-01,1607-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089483,7007,王成世,male,1547-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089484,7007,王和华,female,1552-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089485,7007,王和明,male,1546-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089486,7007,王雅玉,female,1551-01-01,1629-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089487,7007,王和伟,male,1550-01-01,1613-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089488,7007,王和华,female,1548-01-01,1649-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089489,7007,王和成,male,1549-01-01,1590-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089490,7007,王敏,female,1548-01-01,1608-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089491,7007,王和承,male,1551-01-01,1611-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089492,7007,王华,female,1547-01-01,1607-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089493,7007,王敏,male,1547-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089494,7007,王和宁,female,1548-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089495,7007,王强,male,1549-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089496,7007,王清慧,female,1549-01-01,1596-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089497,7007,王和成,male,1547-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089498,7007,王和丽,female,1549-01-01,1578-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089499,7007,王德成,male,1547-01-01,1633-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089500,7007,王和兰,female,1551-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089501,7007,王和强,male,1550-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089502,7007,王和梅,female,1548-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089503,7007,王和强,male,1548-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089504,7007,王安芳,female,1549-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089505,7007,王和强,male,1552-01-01,1635-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089506,7007,王梅敏,female,1551-01-01,1601-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
1089507,7007,王安伟,male,1550-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成王氏.,False
