member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1085371,7006,陈忠敏,female,1528-01-01,1602-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085372,7006,陈宗德,male,1524-01-01,1553-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085373,7006,陈宁芳,female,1524-01-01,1599-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085374,7006,陈忠世,male,1528-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085375,7006,陈忠雅,female,1526-01-01,1565-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085376,7006,陈忠安,male,1525-01-01,1570-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085377,7006,陈忠安,female,1525-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085378,7006,陈忠承,male,1525-01-01,1621-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085379,7006,陈玉梅,female,1525-01-01,1618-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085380,7006,陈忠国,male,1525-01-01,1588-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085381,7006,陈忠玉,female,1524-01-01,1608-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085382,7006,陈忠伟,male,1527-01-01,1603-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085383,7006,陈忠宁,female,1528-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085384,7006,陈忠景,male,1524-01-01,1625-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085385,7006,陈忠华,female,1528-01-01,1600-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085386,7006,陈忠承,male,1525-01-01,1609-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085387,7006,陈芳清,female,1525-01-01,1590-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085388,7006,陈丽,male,1527-01-01,1564-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085389,7006,陈兰华,female,1527-01-01,1604-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085390,7006,陈忠宗,male,1530-01-01,1607-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085391,7006,陈敏雅,female,1527-01-01,1584-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085392,7006,陈文伟,male,1525-01-01,1604-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085393,7006,陈丽,female,1524-01-01,1552-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085394,7006,陈忠文,male,1527-01-01,1612-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085395,7006,陈忠慧,female,1527-01-01,1607-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085396,7006,陈忠世,male,1526-01-01,1584-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085397,7006,陈忠慧,female,1529-01-01,1610-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085398,7006,陈忠德,male,1527-01-01,1566-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085399,7006,陈忠兰,female,1528-01-01,1575-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085400,7006,陈伟,male,1529-01-01,1580-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085401,7006,陈梅慧,female,1524-01-01,1572-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085402,7006,陈伟强,male,1529-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085403,7006,陈强,female,1524-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085404,7006,陈世世,male,1529-01-01,1597-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085405,7006,陈忠玉,female,1529-01-01,1598-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085406,7006,陈华,male,1530-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085407,7006,陈忠芳,female,1527-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085408,7006,陈忠德,male,1529-01-01,1560-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085409,7006,陈忠兰,female,1526-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085410,7006,陈文伟,male,1527-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085411,7006,陈忠宁,female,1526-01-01,1577-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085412,7006,陈忠景,male,1527-01-01,1590-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085413,7006,陈慧丽,female,1529-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085414,7006,陈忠德,male,1530-01-01,1588-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085415,7006,陈忠兰,female,1527-01-01,1590-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085416,7006,陈宗强,male,1527-01-01,1605-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085417,7006,陈玉安,female,1524-01-01,1590-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085418,7006,陈忠安,male,1530-01-01,1610-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085419,7006,陈敏敏,female,1530-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085420,7006,陈忠国,male,1527-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085421,7006,陈忠慧,female,1526-01-01,1598-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085422,7006,陈明强,male,1530-01-01,1572-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085423,7006,陈忠敏,female,1529-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085424,7006,陈忠宗,male,1524-01-01,1552-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085425,7006,陈丽,female,1530-01-01,1569-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085426,7006,陈忠国,male,1526-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085427,7006,陈忠慧,female,1528-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085428,7006,陈忠强,male,1529-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085429,7006,陈清清,female,1527-01-01,1621-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085430,7006,陈宗明,male,1526-01-01,1570-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085431,7006,陈忠清,female,1526-01-01,1601-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085432,7006,陈宗明,male,1524-01-01,1575-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085433,7006,陈芳宁,female,1525-01-01,1583-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085434,7006,陈忠承,male,1527-01-01,1583-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085435,7006,陈忠敏,female,1530-01-01,1627-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085436,7006,陈忠世,male,1526-01-01,1607-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085437,7006,陈忠宁,female,1530-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085438,7006,陈忠承,male,1528-01-01,1597-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085439,7006,陈忠玉,female,1530-01-01,1589-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085440,7006,陈忠安,male,1526-01-01,1564-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085441,7006,陈慧宁,female,1525-01-01,1601-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085442,7006,陈忠成,male,1525-01-01,1579-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085443,7006,陈明,female,1524-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085444,7006,陈忠成,male,1529-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085445,7006,陈忠清,female,1528-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085446,7006,陈忠成,male,1528-01-01,1589-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085447,7006,陈忠安,female,1525-01-01,1600-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085448,7006,陈明伟,male,1524-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085449,7006,陈敏宁,female,1528-01-01,1598-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085450,7006,陈忠伟,male,1524-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085451,7006,陈忠梅,female,1525-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085452,7006,陈忠承,male,1524-01-01,1579-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085453,7006,陈敏,female,1526-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085454,7006,陈忠世,male,1527-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085455,7006,陈忠敏,female,1530-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085456,7006,陈忠德,male,1527-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085457,7006,陈安丽,female,1524-01-01,1564-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085458,7006,陈忠宗,male,1526-01-01,1598-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085459,7006,陈敏清,female,1526-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085460,7006,陈忠文,male,1528-01-01,1570-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085461,7006,陈忠兰,female,1527-01-01,1620-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085462,7006,陈忠成,male,1526-01-01,1583-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085463,7006,陈忠芳,female,1528-01-01,1612-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085464,7006,陈忠成,male,1525-01-01,1612-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085465,7006,陈忠清,female,1527-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085466,7006,陈忠安,male,1528-01-01,1611-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085467,7006,陈忠兰,female,1524-01-01,1589-12-31,7,忠,Rule-generated Stage7 member for 合成陈氏.,False
1085468,7006,陈和世,male,1548-01-01,1584-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085469,7006,陈和安,female,1545-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085470,7006,陈和成,male,1550-01-01,1618-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085471,7006,陈和兰,female,1548-01-01,1588-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085472,7006,陈和国,male,1551-01-01,1596-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085473,7006,陈丽,female,1551-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085474,7006,陈国德,male,1545-01-01,1594-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085475,7006,陈梅敏,female,1550-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085476,7006,陈承伟,male,1546-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085477,7006,陈和宁,female,1551-01-01,1640-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085478,7006,陈成强,male,1548-01-01,1631-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085479,7006,陈和梅,female,1546-01-01,1605-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085480,7006,陈强,male,1546-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085481,7006,陈伟,female,1546-01-01,1587-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085482,7006,陈德成,male,1550-01-01,1643-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085483,7006,陈和安,female,1550-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085484,7006,陈安承,male,1550-01-01,1621-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085485,7006,陈敏,female,1548-01-01,1591-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085486,7006,陈和安,male,1550-01-01,1617-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085487,7006,陈和慧,female,1550-01-01,1650-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085488,7006,陈敏,male,1546-01-01,1628-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085489,7006,陈和雅,female,1546-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085490,7006,陈和世,male,1545-01-01,1640-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085491,7006,陈和慧,female,1550-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085492,7006,陈和宗,male,1551-01-01,1650-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085493,7006,陈和慧,female,1546-01-01,1604-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085494,7006,陈敏,male,1546-01-01,1596-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085495,7006,陈敏,female,1550-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085496,7006,陈文景,male,1546-01-01,1569-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085497,7006,陈敏梅,female,1551-01-01,1614-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085498,7006,陈明,male,1545-01-01,1608-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085499,7006,陈和兰,female,1545-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085500,7006,陈和强,male,1546-01-01,1607-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085501,7006,陈梅敏,female,1545-01-01,1649-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085502,7006,陈和伟,male,1546-01-01,1598-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085503,7006,陈和芳,female,1551-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085504,7006,陈强,male,1546-01-01,1602-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085505,7006,陈丽,female,1548-01-01,1652-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085506,7006,陈国强,male,1551-01-01,1646-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085507,7006,陈华,female,1546-01-01,1617-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085508,7006,陈明强,male,1545-01-01,1605-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085509,7006,陈安安,female,1546-01-01,1637-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085510,7006,陈和国,male,1550-01-01,1587-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085511,7006,陈敏丽,female,1549-01-01,1636-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085512,7006,陈强文,male,1551-01-01,1632-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085513,7006,陈和芳,female,1549-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085514,7006,陈和宗,male,1548-01-01,1592-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085515,7006,陈芳安,female,1545-01-01,1617-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085516,7006,陈伟,male,1549-01-01,1594-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085517,7006,陈和雅,female,1550-01-01,1615-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085518,7006,陈承景,male,1546-01-01,1590-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085519,7006,陈安雅,female,1546-01-01,1613-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085520,7006,陈和承,male,1550-01-01,1590-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085521,7006,陈慧玉,female,1550-01-01,1587-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085522,7006,陈和文,male,1547-01-01,1641-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085523,7006,陈安雅,female,1549-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085524,7006,陈和明,male,1549-01-01,1601-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085525,7006,陈和玉,female,1548-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085526,7006,陈明景,male,1547-01-01,1613-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085527,7006,陈和玉,female,1547-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085528,7006,陈和承,male,1548-01-01,1621-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085529,7006,陈敏,female,1548-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085530,7006,陈德文,male,1549-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085531,7006,陈和慧,female,1548-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085532,7006,陈文景,male,1550-01-01,1634-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085533,7006,陈敏梅,female,1549-01-01,1614-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085534,7006,陈明安,male,1547-01-01,1621-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085535,7006,陈敏,female,1547-01-01,1637-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
1085536,7006,陈和伟,male,1550-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 合成陈氏.,False
