member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1095826,7009,林安慧,female,1551-01-01,1626-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095827,7009,林伟,male,1552-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095828,7009,林和梅,female,1553-01-01,1642-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095829,7009,林和德,male,1548-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095830,7009,林丽宁,female,1552-01-01,1617-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095831,7009,林和文,male,1553-01-01,1621-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095832,7009,林和慧,female,1549-01-01,1593-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095833,7009,林强,male,1549-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095834,7009,林和宁,female,1549-01-01,1595-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095835,7009,林敏,male,1548-01-01,1617-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095836,7009,林敏玉,female,1552-01-01,1587-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095837,7009,林安世,male,1550-01-01,1603-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095838,7009,林和敏,female,1553-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095839,7009,林和宗,male,1549-01-01,1631-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095840,7009,林和宁,female,1551-01-01,1583-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095841,7009,林和文,male,1553-01-01,1641-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095842,7009,林玉雅,female,1551-01-01,1593-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095843,7009,林国国,male,1550-01-01,1608-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095844,7009,林宁宁,female,1553-01-01,1617-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095845,7009,林和文,male,1549-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095846,7009,林和宁,female,1547-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095847,7009,林德国,male,1550-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095848,7009,林和慧,female,1553-01-01,1603-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095849,7009,林和世,male,1547-01-01,1575-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095850,7009,林强,female,1549-01-01,1626-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095851,7009,林和文,male,1549-01-01,1590-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095852,7009,林宁芳,female,1548-01-01,1613-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095853,7009,林强宗,male,1553-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095854,7009,林伟,female,1552-01-01,1628-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095855,7009,林明,male,1550-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095856,7009,林兰梅,female,1552-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095857,7009,林和文,male,1551-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095858,7009,林和清,female,1549-01-01,1621-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095859,7009,林强,male,1553-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095860,7009,林伟,female,1547-01-01,1638-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095861,7009,林和宗,male,1552-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095862,7009,林丽宁,female,1551-01-01,1629-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095863,7009,林伟,male,1553-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095864,7009,林玉雅,female,1550-01-01,1611-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095865,7009,林明世,male,1551-01-01,1649-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095866,7009,林和慧,female,1548-01-01,1650-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095867,7009,林成成,male,1548-01-01,1638-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095868,7009,林和玉,female,1552-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095869,7009,林文强,male,1549-01-01,1608-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095870,7009,林和慧,female,1549-01-01,1582-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095871,7009,林和国,male,1551-01-01,1603-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095872,7009,林和兰,female,1552-01-01,1589-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095873,7009,林和德,male,1553-01-01,1628-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095874,7009,林华,female,1551-01-01,1601-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095875,7009,林宗宗,male,1553-01-01,1614-12-31,8,和,Rule-generated Stage7 member for 合成林氏.,False
1095876,7009,林安强,male,1571-01-01,1630-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095877,7009,林景清,female,1569-01-01,1658-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095878,7009,林景世,male,1573-01-01,1662-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095879,7009,林景兰,female,1569-01-01,1635-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095880,7009,林景伟,male,1571-01-01,1631-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095881,7009,林雅玉,female,1574-01-01,1615-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095882,7009,林景世,male,1570-01-01,1627-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095883,7009,林兰安,female,1573-01-01,1635-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095884,7009,林安成,male,1572-01-01,1633-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095885,7009,林景华,female,1569-01-01,1638-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095886,7009,林景成,male,1574-01-01,1626-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095887,7009,林安华,female,1568-01-01,1606-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095888,7009,林景德,male,1570-01-01,1624-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095889,7009,林景丽,female,1570-01-01,1627-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095890,7009,林景承,male,1573-01-01,1673-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095891,7009,林雅清,female,1573-01-01,1620-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095892,7009,林景伟,male,1568-01-01,1666-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095893,7009,林景丽,female,1569-01-01,1656-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095894,7009,林景世,male,1570-01-01,1641-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095895,7009,林景芳,female,1569-01-01,1648-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095896,7009,林景宗,male,1573-01-01,1618-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095897,7009,林景安,female,1571-01-01,1651-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095898,7009,林世世,male,1568-01-01,1641-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095899,7009,林强,female,1568-01-01,1591-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095900,7009,林敏,male,1570-01-01,1654-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095901,7009,林华兰,female,1568-01-01,1644-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095902,7009,林强,male,1571-01-01,1591-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095903,7009,林景雅,female,1574-01-01,1645-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095904,7009,林景德,male,1570-01-01,1648-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095905,7009,林景敏,female,1572-01-01,1641-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095906,7009,林景成,male,1570-01-01,1650-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095907,7009,林景华,female,1569-01-01,1646-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095908,7009,林明明,male,1574-01-01,1626-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095909,7009,林景清,female,1573-01-01,1649-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095910,7009,林景世,male,1574-01-01,1607-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095911,7009,林伟,female,1574-01-01,1649-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095912,7009,林成宗,male,1568-01-01,1634-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095913,7009,林敏安,female,1572-01-01,1631-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095914,7009,林景世,male,1573-01-01,1663-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095915,7009,林兰兰,female,1574-01-01,1656-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095916,7009,林景伟,male,1572-01-01,1647-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095917,7009,林华华,female,1570-01-01,1651-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095918,7009,林国景,male,1569-01-01,1665-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095919,7009,林安清,female,1569-01-01,1653-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095920,7009,林景德,male,1574-01-01,1649-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095921,7009,林景雅,female,1573-01-01,1647-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095922,7009,林明,male,1572-01-01,1624-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095923,7009,林景敏,female,1574-01-01,1654-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095924,7009,林景世,male,1573-01-01,1653-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095925,7009,林宁雅,female,1571-01-01,1632-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095926,7009,林伟伟,male,1571-01-01,1649-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095927,7009,林景兰,female,1569-01-01,1601-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095928,7009,林景世,male,1572-01-01,1663-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095929,7009,林景慧,female,1569-01-01,1631-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095930,7009,林景世,male,1569-01-01,1624-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095931,7009,林景宁,female,1573-01-01,1629-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095932,7009,林文安,male,1573-01-01,1627-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095933,7009,林安华,female,1569-01-01,1602-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095934,7009,林景安,male,1572-01-01,1617-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095935,7009,林景兰,female,1572-01-01,1640-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095936,7009,林景世,male,1574-01-01,1648-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095937,7009,林景丽,female,1573-01-01,1634-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095938,7009,林景承,male,1574-01-01,1620-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095939,7009,林景玉,female,1573-01-01,1644-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095940,7009,林景安,male,1574-01-01,1649-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095941,7009,林景宁,female,1573-01-01,1640-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095942,7009,林敏,male,1570-01-01,1663-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095943,7009,林景宁,female,1569-01-01,1630-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095944,7009,林景景,male,1571-01-01,1632-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095945,7009,林景慧,female,1572-01-01,1641-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095946,7009,林宗承,male,1571-01-01,1608-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095947,7009,林景玉,female,1570-01-01,1661-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095948,7009,林景国,male,1572-01-01,1663-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095949,7009,林清雅,female,1570-01-01,1644-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095950,7009,林景世,male,1574-01-01,1613-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095951,7009,林景雅,female,1570-01-01,1623-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095952,7009,林国世,male,1569-01-01,1657-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095953,7009,林景清,female,1571-01-01,1643-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095954,7009,林宗德,male,1571-01-01,1601-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095955,7009,林景慧,female,1574-01-01,1610-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095956,7009,林强世,male,1571-01-01,1633-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095957,7009,林景敏,female,1572-01-01,1628-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095958,7009,林景世,male,1568-01-01,1652-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095959,7009,林敏安,female,1570-01-01,1646-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095960,7009,林景国,male,1569-01-01,1652-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095961,7009,林景安,female,1574-01-01,1645-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095962,7009,林强成,male,1569-01-01,1648-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095963,7009,林芳清,female,1568-01-01,1615-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095964,7009,林景文,male,1570-01-01,1634-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095965,7009,林慧华,female,1572-01-01,1641-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095966,7009,林安德,male,1569-01-01,1628-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095967,7009,林芳清,female,1574-01-01,1645-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095968,7009,林景宗,male,1568-01-01,1629-12-31,9,景,Rule-generated Stage7 member for 合成林氏.,False
1095969,7009,林承德,male,1593-01-01,1698-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095970,7009,林丽,female,1591-01-01,1653-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095971,7009,林承伟,male,1591-01-01,1679-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095972,7009,林承华,female,1591-01-01,1645-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095973,7009,林承德,male,1594-01-01,1674-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095974,7009,林承兰,female,1595-01-01,1666-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095975,7009,林承强,male,1595-01-01,1649-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095976,7009,林丽丽,female,1592-01-01,1694-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095977,7009,林丽,male,1593-01-01,1660-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095978,7009,林承安,female,1595-01-01,1675-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095979,7009,林敏,male,1592-01-01,1631-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095980,7009,林承华,female,1590-01-01,1672-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095981,7009,林承明,male,1589-01-01,1659-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095982,7009,林芳华,female,1591-01-01,1654-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
1095983,7009,林承强,male,1590-01-01,1666-12-31,10,承,Rule-generated Stage7 member for 合成林氏.,False
