member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1030467,7004,钱忠世,male,1524-01-01,1616-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030468,7004,钱慧玉,female,1525-01-01,1564-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030469,7004,钱忠德,male,1527-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030470,7004,钱忠慧,female,1525-01-01,1608-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030471,7004,钱忠安,male,1524-01-01,1616-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030472,7004,钱忠安,female,1524-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030473,7004,钱国景,male,1522-01-01,1552-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030474,7004,钱忠华,female,1525-01-01,1600-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030475,7004,钱世德,male,1526-01-01,1573-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030476,7004,钱梅雅,female,1522-01-01,1570-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030477,7004,钱文宗,male,1524-01-01,1609-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030478,7004,钱忠芳,female,1527-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030479,7004,钱明国,male,1523-01-01,1561-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030480,7004,钱忠丽,female,1523-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030481,7004,钱强景,male,1527-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030482,7004,钱玉宁,female,1525-01-01,1614-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030483,7004,钱忠宗,male,1521-01-01,1589-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030484,7004,钱安慧,female,1521-01-01,1604-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030485,7004,钱强景,male,1527-01-01,1612-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030486,7004,钱忠宁,female,1525-01-01,1599-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030487,7004,钱忠安,male,1527-01-01,1563-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030488,7004,钱华丽,female,1525-01-01,1590-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030489,7004,钱忠明,male,1524-01-01,1548-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030490,7004,钱丽芳,female,1522-01-01,1584-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030491,7004,钱忠文,male,1521-01-01,1580-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030492,7004,钱忠芳,female,1524-01-01,1598-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030493,7004,钱忠宗,male,1522-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030494,7004,钱宁雅,female,1521-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030495,7004,钱忠世,male,1526-01-01,1631-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030496,7004,钱丽,female,1521-01-01,1550-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030497,7004,钱伟,male,1521-01-01,1609-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030498,7004,钱忠华,female,1523-01-01,1594-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030499,7004,钱忠强,male,1525-01-01,1624-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030500,7004,钱忠芳,female,1526-01-01,1553-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030501,7004,钱明,male,1525-01-01,1588-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030502,7004,钱芳安,female,1524-01-01,1585-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030503,7004,钱忠成,male,1527-01-01,1575-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030504,7004,钱清清,female,1522-01-01,1583-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030505,7004,钱世宗,male,1525-01-01,1594-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030506,7004,钱忠慧,female,1522-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030507,7004,钱强,male,1522-01-01,1600-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030508,7004,钱忠梅,female,1526-01-01,1567-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030509,7004,钱伟景,male,1527-01-01,1577-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030510,7004,钱忠玉,female,1525-01-01,1617-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030511,7004,钱强,male,1526-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030512,7004,钱忠宁,female,1522-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030513,7004,钱明宗,male,1524-01-01,1568-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030514,7004,钱兰芳,female,1521-01-01,1613-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030515,7004,钱忠国,male,1524-01-01,1607-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030516,7004,钱忠玉,female,1524-01-01,1594-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030517,7004,钱忠世,male,1524-01-01,1575-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030518,7004,钱安玉,female,1521-01-01,1563-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030519,7004,钱忠安,male,1523-01-01,1589-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030520,7004,钱忠宁,female,1522-01-01,1588-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030521,7004,钱忠文,male,1524-01-01,1613-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030523,7004,钱丽,male,1525-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030524,7004,钱忠宁,female,1527-01-01,1611-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030525,7004,钱丽,male,1524-01-01,1581-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030526,7004,钱玉雅,female,1524-01-01,1615-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030527,7004,钱忠文,male,1523-01-01,1625-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030528,7004,钱忠华,female,1524-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030529,7004,钱世安,male,1525-01-01,1610-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030530,7004,钱伟,female,1522-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030531,7004,钱忠承,male,1526-01-01,1603-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030532,7004,钱敏,female,1523-01-01,1593-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030533,7004,钱忠承,male,1527-01-01,1585-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030534,7004,钱忠丽,female,1522-01-01,1568-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030535,7004,钱德景,male,1523-01-01,1603-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030536,7004,钱忠丽,female,1523-01-01,1565-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030537,7004,钱世文,male,1522-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030538,7004,钱华兰,female,1523-01-01,1615-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030539,7004,钱忠景,male,1527-01-01,1570-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030540,7004,钱玉兰,female,1527-01-01,1568-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030541,7004,钱忠强,male,1521-01-01,1620-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030542,7004,钱安玉,female,1527-01-01,1580-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030543,7004,钱国文,male,1522-01-01,1580-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030544,7004,钱敏,female,1523-01-01,1600-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030545,7004,钱华,male,1524-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030546,7004,钱伟,female,1524-01-01,1559-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030547,7004,钱忠安,male,1527-01-01,1603-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030549,7004,钱忠德,male,1525-01-01,1619-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030550,7004,钱安敏,female,1526-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030551,7004,钱忠景,male,1526-01-01,1581-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030552,7004,钱忠芳,female,1527-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030553,7004,钱忠德,male,1522-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030554,7004,钱华,female,1524-01-01,1556-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030555,7004,钱忠景,male,1527-01-01,1582-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030556,7004,钱芳兰,female,1525-01-01,1584-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030557,7004,钱忠强,male,1525-01-01,1549-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030558,7004,钱忠安,female,1526-01-01,1582-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030559,7004,钱忠国,male,1526-01-01,1574-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030560,7004,钱忠华,female,1523-01-01,1561-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030561,7004,钱丽,male,1525-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030562,7004,钱雅芳,female,1524-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030563,7004,钱明德,male,1524-01-01,1582-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030564,7004,钱明,female,1523-01-01,1581-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030565,7004,钱忠伟,male,1522-01-01,1561-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030566,7004,钱忠玉,female,1523-01-01,1592-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030567,7004,钱世文,male,1523-01-01,1547-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030568,7004,钱伟,female,1524-01-01,1585-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030569,7004,钱忠明,male,1523-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030570,7004,钱忠丽,female,1527-01-01,1597-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030571,7004,钱忠成,male,1524-01-01,1603-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030572,7004,钱忠慧,female,1522-01-01,1580-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030573,7004,钱忠强,male,1527-01-01,1567-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030574,7004,钱忠华,female,1522-01-01,1622-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030575,7004,钱忠承,male,1525-01-01,1573-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030576,7004,钱安丽,female,1521-01-01,1602-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030577,7004,钱文宗,male,1521-01-01,1610-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030578,7004,钱兰敏,female,1521-01-01,1585-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030579,7004,钱忠强,male,1522-01-01,1552-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030580,7004,钱忠敏,female,1521-01-01,1591-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030581,7004,钱忠国,male,1524-01-01,1601-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030582,7004,钱忠雅,female,1526-01-01,1574-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030583,7004,钱忠强,male,1524-01-01,1595-12-31,7,忠,Rule-generated Stage7 member for 吴越钱氏.,False
1030584,7004,钱华,male,1543-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030585,7004,钱和玉,female,1547-01-01,1618-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030586,7004,钱明安,male,1544-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030587,7004,钱慧玉,female,1542-01-01,1613-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030588,7004,钱和伟,male,1542-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030589,7004,钱和敏,female,1544-01-01,1611-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030590,7004,钱明文,male,1548-01-01,1643-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030591,7004,钱和兰,female,1542-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030592,7004,钱和明,male,1548-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030593,7004,钱和宁,female,1547-01-01,1591-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030594,7004,钱景安,male,1544-01-01,1608-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030595,7004,钱和华,female,1546-01-01,1593-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030596,7004,钱和强,male,1547-01-01,1618-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030597,7004,钱和安,female,1544-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030598,7004,钱和国,male,1542-01-01,1618-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030599,7004,钱和雅,female,1548-01-01,1632-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030600,7004,钱和宗,male,1544-01-01,1637-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030601,7004,钱和芳,female,1545-01-01,1643-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030602,7004,钱和国,male,1544-01-01,1628-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030603,7004,钱和丽,female,1544-01-01,1642-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030604,7004,钱世世,male,1547-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030605,7004,钱和雅,female,1542-01-01,1584-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030606,7004,钱和德,male,1544-01-01,1583-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030607,7004,钱和丽,female,1542-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030608,7004,钱明,male,1542-01-01,1632-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030609,7004,钱雅宁,female,1542-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030610,7004,钱和世,male,1545-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030611,7004,钱华芳,female,1545-01-01,1582-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030612,7004,钱和伟,male,1547-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030613,7004,钱梅慧,female,1545-01-01,1602-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030614,7004,钱和伟,male,1543-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030615,7004,钱和华,female,1542-01-01,1569-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030616,7004,钱和国,male,1543-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030617,7004,钱和雅,female,1543-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030618,7004,钱和安,male,1543-01-01,1603-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030619,7004,钱和梅,female,1546-01-01,1643-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030620,7004,钱伟德,male,1547-01-01,1608-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030621,7004,钱丽,female,1548-01-01,1607-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030622,7004,钱和承,male,1548-01-01,1594-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030623,7004,钱兰宁,female,1542-01-01,1614-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030624,7004,钱和明,male,1544-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030625,7004,钱和慧,female,1547-01-01,1625-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030626,7004,钱宗国,male,1543-01-01,1602-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030627,7004,钱和清,female,1543-01-01,1585-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030628,7004,钱宗德,male,1548-01-01,1632-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030629,7004,钱和兰,female,1545-01-01,1611-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030630,7004,钱成强,male,1544-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030631,7004,钱华丽,female,1547-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030632,7004,钱德宗,male,1542-01-01,1584-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030633,7004,钱兰宁,female,1546-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030634,7004,钱和明,male,1547-01-01,1598-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030635,7004,钱和丽,female,1548-01-01,1618-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030636,7004,钱承世,male,1545-01-01,1607-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030637,7004,钱丽,female,1543-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
1030638,7004,钱和宗,male,1547-01-01,1583-12-31,8,和,Rule-generated Stage7 member for 吴越钱氏.,False
