member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1000560,7001,刘丽芳,female,1434-01-01,1494-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000561,7001,刘信成,male,1434-01-01,1469-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000562,7001,刘兰雅,female,1439-01-01,1473-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000563,7001,刘世景,male,1433-01-01,1492-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000564,7001,刘伟,female,1436-01-01,1504-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000565,7001,刘信伟,male,1435-01-01,1511-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000566,7001,刘雅宁,female,1435-01-01,1519-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000567,7001,刘安世,male,1437-01-01,1528-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000569,7001,刘信德,male,1435-01-01,1497-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000570,7001,刘芳雅,female,1433-01-01,1507-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000571,7001,刘文德,male,1435-01-01,1495-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000572,7001,刘信安,female,1436-01-01,1489-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000573,7001,刘信安,male,1437-01-01,1497-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000574,7001,刘梅安,female,1434-01-01,1466-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000575,7001,刘景景,male,1439-01-01,1531-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000576,7001,刘信兰,female,1439-01-01,1497-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000577,7001,刘信安,male,1433-01-01,1528-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000578,7001,刘宁兰,female,1437-01-01,1499-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000579,7001,刘信承,male,1435-01-01,1480-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000580,7001,刘敏安,female,1439-01-01,1520-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000582,7001,刘信慧,female,1434-01-01,1499-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000584,7001,刘慧敏,female,1436-01-01,1514-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000585,7001,刘信伟,male,1435-01-01,1507-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000586,7001,刘信玉,female,1436-01-01,1487-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000587,7001,刘信世,male,1435-01-01,1480-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000588,7001,刘伟,female,1436-01-01,1492-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000589,7001,刘景德,male,1439-01-01,1475-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000590,7001,刘雅丽,female,1434-01-01,1511-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000591,7001,刘世德,male,1436-01-01,1484-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000592,7001,刘信清,female,1437-01-01,1477-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000593,7001,刘信承,male,1438-01-01,1504-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000594,7001,刘敏梅,female,1436-01-01,1534-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000596,7001,刘清清,female,1435-01-01,1515-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000597,7001,刘信明,male,1435-01-01,1503-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000599,7001,刘信安,male,1437-01-01,1515-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000600,7001,刘信清,female,1436-01-01,1464-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000601,7001,刘信文,male,1438-01-01,1525-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000602,7001,刘华兰,female,1434-01-01,1495-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000603,7001,刘信文,male,1439-01-01,1512-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000604,7001,刘信兰,female,1433-01-01,1502-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000605,7001,刘强伟,male,1433-01-01,1533-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000607,7001,刘承国,male,1436-01-01,1505-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000608,7001,刘信清,female,1435-01-01,1482-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000610,7001,刘玉雅,female,1437-01-01,1492-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000611,7001,刘信成,male,1436-01-01,1515-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000612,7001,刘敏,female,1439-01-01,1469-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000613,7001,刘信承,male,1435-01-01,1497-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000614,7001,刘信雅,female,1433-01-01,1480-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000615,7001,刘承文,male,1439-01-01,1501-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000616,7001,刘信梅,female,1434-01-01,1506-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000618,7001,刘信慧,female,1436-01-01,1510-12-31,6,信,Rule-generated Stage7 member for 汉朝刘氏.,False
1000619,7001,刘伟成,male,1461-01-01,1507-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000620,7001,刘敏,female,1455-01-01,1516-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000621,7001,刘忠承,male,1455-01-01,1537-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000622,7001,刘慧梅,female,1459-01-01,1513-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000623,7001,刘文明,male,1460-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000624,7001,刘忠安,female,1456-01-01,1538-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000625,7001,刘德宗,male,1461-01-01,1523-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000626,7001,刘华宁,female,1460-01-01,1495-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000627,7001,刘伟德,male,1457-01-01,1506-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000628,7001,刘忠慧,female,1457-01-01,1510-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000629,7001,刘承文,male,1459-01-01,1515-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000630,7001,刘忠安,female,1459-01-01,1493-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000631,7001,刘忠德,male,1460-01-01,1483-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000632,7001,刘忠宁,female,1456-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000633,7001,刘忠伟,male,1456-01-01,1522-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000634,7001,刘宁敏,female,1458-01-01,1535-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000635,7001,刘忠承,male,1456-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000636,7001,刘清敏,female,1455-01-01,1504-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000637,7001,刘忠强,male,1456-01-01,1492-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000638,7001,刘宁丽,female,1460-01-01,1536-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000639,7001,刘忠世,male,1458-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000640,7001,刘雅玉,female,1459-01-01,1529-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000641,7001,刘忠安,male,1457-01-01,1510-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000642,7001,刘忠雅,female,1455-01-01,1503-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000643,7001,刘宗国,male,1459-01-01,1522-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000644,7001,刘忠梅,female,1455-01-01,1488-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000645,7001,刘宗宗,male,1455-01-01,1481-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000646,7001,刘忠敏,female,1460-01-01,1529-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000647,7001,刘成德,male,1456-01-01,1509-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000648,7001,刘忠雅,female,1457-01-01,1541-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000649,7001,刘忠承,male,1459-01-01,1523-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000650,7001,刘忠雅,female,1461-01-01,1494-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000651,7001,刘忠明,male,1461-01-01,1546-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000652,7001,刘敏安,female,1459-01-01,1518-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000653,7001,刘伟文,male,1456-01-01,1556-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000654,7001,刘忠清,female,1456-01-01,1535-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000655,7001,刘忠安,male,1457-01-01,1507-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000656,7001,刘丽敏,female,1461-01-01,1520-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000657,7001,刘忠文,male,1461-01-01,1525-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000658,7001,刘玉敏,female,1461-01-01,1539-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000659,7001,刘忠明,male,1459-01-01,1524-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000660,7001,刘忠慧,female,1461-01-01,1542-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000661,7001,刘忠伟,male,1461-01-01,1529-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000662,7001,刘忠丽,female,1457-01-01,1549-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000663,7001,刘忠伟,male,1459-01-01,1544-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000664,7001,刘敏兰,female,1457-01-01,1532-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000665,7001,刘忠明,male,1455-01-01,1525-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000666,7001,刘忠华,female,1458-01-01,1508-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000667,7001,刘忠德,male,1459-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000668,7001,刘忠兰,female,1461-01-01,1528-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000669,7001,刘忠文,male,1455-01-01,1517-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000670,7001,刘忠芳,female,1458-01-01,1508-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000671,7001,刘忠强,male,1461-01-01,1499-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000672,7001,刘慧芳,female,1457-01-01,1550-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000673,7001,刘成国,male,1461-01-01,1487-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000674,7001,刘忠玉,female,1458-01-01,1548-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000675,7001,刘华,male,1456-01-01,1534-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000676,7001,刘忠宁,female,1460-01-01,1536-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000677,7001,刘德伟,male,1460-01-01,1518-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000678,7001,刘强,female,1460-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000679,7001,刘敏,male,1461-01-01,1529-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000680,7001,刘忠芳,female,1459-01-01,1550-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000681,7001,刘伟,male,1455-01-01,1493-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000682,7001,刘华丽,female,1461-01-01,1537-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000683,7001,刘忠景,male,1456-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000684,7001,刘雅安,female,1457-01-01,1492-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000685,7001,刘华,male,1456-01-01,1527-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000686,7001,刘雅清,female,1458-01-01,1528-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000687,7001,刘忠强,male,1460-01-01,1518-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000688,7001,刘兰慧,female,1458-01-01,1545-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000689,7001,刘忠世,male,1459-01-01,1532-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000690,7001,刘安梅,female,1456-01-01,1503-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000691,7001,刘忠安,male,1457-01-01,1513-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000692,7001,刘忠慧,female,1459-01-01,1542-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000693,7001,刘忠国,male,1461-01-01,1517-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000694,7001,刘安宁,female,1457-01-01,1540-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000695,7001,刘忠安,male,1457-01-01,1517-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000696,7001,刘忠芳,female,1456-01-01,1498-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000697,7001,刘景德,male,1455-01-01,1529-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000698,7001,刘忠玉,female,1455-01-01,1552-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000699,7001,刘伟世,male,1456-01-01,1553-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000700,7001,刘忠宁,female,1457-01-01,1486-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000701,7001,刘忠成,male,1457-01-01,1542-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000702,7001,刘华慧,female,1457-01-01,1540-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000703,7001,刘忠成,male,1459-01-01,1526-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000704,7001,刘忠玉,female,1461-01-01,1539-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000705,7001,刘忠文,male,1458-01-01,1524-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000706,7001,刘芳梅,female,1456-01-01,1533-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000707,7001,刘忠德,male,1455-01-01,1503-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000708,7001,刘忠宁,female,1460-01-01,1549-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000709,7001,刘忠成,male,1457-01-01,1516-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000710,7001,刘玉兰,female,1455-01-01,1514-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000711,7001,刘忠德,male,1456-01-01,1509-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000712,7001,刘忠雅,female,1461-01-01,1498-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000713,7001,刘德承,male,1461-01-01,1529-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000714,7001,刘芳丽,female,1459-01-01,1491-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000715,7001,刘忠安,male,1460-01-01,1546-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000716,7001,刘华安,female,1458-01-01,1536-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000717,7001,刘忠安,male,1457-01-01,1490-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000718,7001,刘忠华,female,1461-01-01,1503-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000719,7001,刘宗成,male,1461-01-01,1493-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000720,7001,刘忠梅,female,1460-01-01,1506-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000721,7001,刘德成,male,1455-01-01,1515-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000722,7001,刘忠安,female,1455-01-01,1555-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000723,7001,刘强,male,1456-01-01,1521-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000724,7001,刘华,female,1458-01-01,1527-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000725,7001,刘忠强,male,1460-01-01,1523-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000726,7001,刘芳梅,female,1457-01-01,1543-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000727,7001,刘成安,male,1457-01-01,1509-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000728,7001,刘明,female,1457-01-01,1533-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000729,7001,刘明安,male,1460-01-01,1485-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000730,7001,刘梅芳,female,1458-01-01,1508-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000731,7001,刘忠强,male,1456-01-01,1540-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000732,7001,刘忠华,female,1457-01-01,1536-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000733,7001,刘德成,male,1456-01-01,1501-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000734,7001,刘忠兰,female,1456-01-01,1497-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000735,7001,刘忠伟,male,1459-01-01,1559-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000736,7001,刘清宁,female,1461-01-01,1535-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000737,7001,刘忠德,male,1461-01-01,1557-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000738,7001,刘丽兰,female,1461-01-01,1551-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000739,7001,刘忠伟,male,1459-01-01,1492-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000740,7001,刘忠梅,female,1460-01-01,1538-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
1000741,7001,刘忠安,male,1456-01-01,1513-12-31,7,忠,Rule-generated Stage7 member for 汉朝刘氏.,False
