member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1092840,7008,张忠国,male,1526-01-01,1580-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092841,7008,张华敏,female,1528-01-01,1596-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092842,7008,张忠明,male,1524-01-01,1606-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092843,7008,张玉芳,female,1524-01-01,1554-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092844,7008,张忠安,male,1525-01-01,1594-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092845,7008,张忠慧,female,1524-01-01,1587-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092846,7008,张伟成,male,1530-01-01,1581-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092847,7008,张华,female,1529-01-01,1579-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092848,7008,张忠德,male,1526-01-01,1583-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092849,7008,张忠丽,female,1524-01-01,1589-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092850,7008,张忠景,male,1526-01-01,1569-12-31,7,忠,Rule-generated Stage7 member for 合成张氏.,False
1092851,7008,张宗明,male,1549-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092852,7008,张敏,female,1547-01-01,1571-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092853,7008,张和明,male,1547-01-01,1642-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092854,7008,张和安,female,1546-01-01,1610-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092855,7008,张承强,male,1548-01-01,1572-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092856,7008,张和玉,female,1547-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092857,7008,张景景,male,1551-01-01,1575-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092858,7008,张宁梅,female,1545-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092859,7008,张和世,male,1551-01-01,1628-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092860,7008,张和安,female,1547-01-01,1585-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092861,7008,张和宗,male,1547-01-01,1637-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092862,7008,张和玉,female,1548-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092863,7008,张和强,male,1547-01-01,1602-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092864,7008,张和兰,female,1551-01-01,1598-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092865,7008,张景文,male,1548-01-01,1592-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092866,7008,张和芳,female,1550-01-01,1605-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092867,7008,张国成,male,1546-01-01,1618-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092868,7008,张明,female,1547-01-01,1626-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092869,7008,张和伟,male,1550-01-01,1590-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092870,7008,张和慧,female,1549-01-01,1649-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092871,7008,张和世,male,1550-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092872,7008,张和雅,female,1550-01-01,1604-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092873,7008,张丽,male,1545-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092874,7008,张丽清,female,1546-01-01,1582-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092875,7008,张和明,male,1551-01-01,1646-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092876,7008,张和梅,female,1549-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092877,7008,张世文,male,1548-01-01,1579-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092878,7008,张和兰,female,1547-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092879,7008,张和承,male,1546-01-01,1603-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092880,7008,张宁兰,female,1548-01-01,1603-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092881,7008,张和世,male,1550-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092882,7008,张和玉,female,1551-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092883,7008,张景文,male,1546-01-01,1595-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092884,7008,张和敏,female,1545-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092885,7008,张世国,male,1545-01-01,1594-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092886,7008,张和宁,female,1546-01-01,1631-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092887,7008,张强,male,1546-01-01,1629-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092888,7008,张华安,female,1550-01-01,1634-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092889,7008,张和德,male,1546-01-01,1641-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092890,7008,张强,female,1547-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092891,7008,张国世,male,1549-01-01,1631-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092892,7008,张慧芳,female,1546-01-01,1582-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092893,7008,张世强,male,1548-01-01,1621-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092894,7008,张华华,female,1547-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092895,7008,张强,male,1549-01-01,1611-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092896,7008,张和雅,female,1545-01-01,1612-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092897,7008,张和景,male,1547-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092898,7008,张和梅,female,1551-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092899,7008,张和世,male,1549-01-01,1575-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092900,7008,张雅梅,female,1550-01-01,1604-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092901,7008,张和伟,male,1545-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092902,7008,张和芳,female,1546-01-01,1587-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092903,7008,张和文,male,1551-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092904,7008,张和宁,female,1548-01-01,1615-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092905,7008,张宗德,male,1547-01-01,1615-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092906,7008,张丽敏,female,1548-01-01,1609-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092907,7008,张和安,male,1545-01-01,1582-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092908,7008,张和梅,female,1546-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092909,7008,张宗明,male,1546-01-01,1582-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092910,7008,张华华,female,1546-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092911,7008,张和世,male,1551-01-01,1633-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092912,7008,张和华,female,1551-01-01,1622-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092913,7008,张文承,male,1545-01-01,1584-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092914,7008,张和华,female,1549-01-01,1587-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092915,7008,张和国,male,1549-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092916,7008,张和雅,female,1550-01-01,1587-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092917,7008,张敏,male,1548-01-01,1609-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092918,7008,张和雅,female,1551-01-01,1604-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092919,7008,张强德,male,1549-01-01,1634-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092920,7008,张和兰,female,1547-01-01,1589-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092921,7008,张宗文,male,1550-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092922,7008,张丽,female,1546-01-01,1588-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092923,7008,张和景,male,1547-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092924,7008,张雅华,female,1551-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092925,7008,张丽,male,1550-01-01,1608-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092926,7008,张安清,female,1551-01-01,1619-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092927,7008,张国宗,male,1551-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092928,7008,张和玉,female,1546-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092929,7008,张强,male,1546-01-01,1606-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092930,7008,张和丽,female,1548-01-01,1605-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092931,7008,张和明,male,1547-01-01,1627-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092932,7008,张和雅,female,1547-01-01,1630-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092933,7008,张国成,male,1549-01-01,1624-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092934,7008,张和丽,female,1550-01-01,1614-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092935,7008,张和世,male,1550-01-01,1594-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092936,7008,张和丽,female,1547-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092937,7008,张和承,male,1546-01-01,1616-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092938,7008,张和宁,female,1547-01-01,1623-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092939,7008,张文明,male,1546-01-01,1599-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092940,7008,张兰玉,female,1546-01-01,1621-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092941,7008,张和伟,male,1545-01-01,1597-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092942,7008,张梅宁,female,1550-01-01,1592-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092943,7008,张和明,male,1546-01-01,1631-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092944,7008,张和宁,female,1545-01-01,1575-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092945,7008,张安成,male,1546-01-01,1589-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092946,7008,张玉丽,female,1550-01-01,1588-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092947,7008,张和承,male,1545-01-01,1592-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092948,7008,张和雅,female,1545-01-01,1585-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092949,7008,张强宗,male,1546-01-01,1600-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092950,7008,张华,female,1545-01-01,1620-12-31,8,和,Rule-generated Stage7 member for 合成张氏.,False
1092951,7008,张伟,male,1571-01-01,1657-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092952,7008,张景清,female,1572-01-01,1621-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092953,7008,张景宗,male,1567-01-01,1627-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092954,7008,张景芳,female,1571-01-01,1634-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092955,7008,张景景,male,1572-01-01,1608-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092956,7008,张景兰,female,1567-01-01,1649-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092957,7008,张安安,male,1568-01-01,1656-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092958,7008,张华,female,1570-01-01,1633-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092959,7008,张成伟,male,1570-01-01,1632-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092960,7008,张敏雅,female,1567-01-01,1611-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092961,7008,张景承,male,1566-01-01,1633-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092962,7008,张景安,female,1572-01-01,1630-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092963,7008,张景世,male,1572-01-01,1597-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092964,7008,张景雅,female,1569-01-01,1637-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092965,7008,张景承,male,1571-01-01,1637-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092966,7008,张景梅,female,1570-01-01,1629-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092967,7008,张文德,male,1571-01-01,1624-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092968,7008,张景芳,female,1572-01-01,1624-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092969,7008,张世伟,male,1566-01-01,1617-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092970,7008,张景兰,female,1569-01-01,1651-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092971,7008,张景承,male,1572-01-01,1650-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092972,7008,张景敏,female,1568-01-01,1619-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092973,7008,张承德,male,1566-01-01,1666-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092974,7008,张景芳,female,1568-01-01,1635-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092975,7008,张景德,male,1567-01-01,1611-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092976,7008,张雅安,female,1571-01-01,1628-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092977,7008,张景伟,male,1567-01-01,1641-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092978,7008,张清敏,female,1568-01-01,1613-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092979,7008,张强强,male,1569-01-01,1600-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092980,7008,张景清,female,1568-01-01,1643-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092981,7008,张世国,male,1570-01-01,1623-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092982,7008,张景兰,female,1567-01-01,1617-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092983,7008,张景景,male,1572-01-01,1632-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092984,7008,张景芳,female,1572-01-01,1616-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092985,7008,张景强,male,1568-01-01,1621-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092986,7008,张华雅,female,1572-01-01,1637-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092987,7008,张景景,male,1570-01-01,1661-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092988,7008,张景清,female,1572-01-01,1666-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092989,7008,张明安,male,1567-01-01,1624-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092990,7008,张景兰,female,1569-01-01,1640-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092991,7008,张景承,male,1568-01-01,1657-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092992,7008,张清慧,female,1569-01-01,1642-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092993,7008,张景成,male,1567-01-01,1629-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092994,7008,张芳丽,female,1571-01-01,1643-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092995,7008,张国安,male,1571-01-01,1637-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092996,7008,张丽,female,1570-01-01,1634-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
1092997,7008,张景国,male,1570-01-01,1631-12-31,9,景,Rule-generated Stage7 member for 合成张氏.,False
